trip_id,line,start_cp,start_cp_id,dest_cp,dest_cp_id,departure_time,departure_time_str,datetime_obj,datetime_float,pdf,speed,departure_interval,planned_travel_time,hour
l60_cp1_71,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:36:00,14:36,2025-09-06 14:36:00,14.61267792554387,0.048680466409688594,19.89985729629829,15.0,57.0,14
l60_cp1_73,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 14:54:00,14:54,2025-09-06 14:54:00,14.906617699746374,0.04907062473128527,19.81721768896641,18.0,58.0,14
l60_cp1_75,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:11:00,15:11,2025-09-06 15:11:00,15.187133683965895,0.049779322365903905,19.667108128308467,17.0,58.0,15
l60_cp1_77,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:29:00,15:29,2025-09-06 15:29:00,15.499823569801555,0.05092212664524835,19.42505024648313,18.0,59.0,15
l60_cp1_79,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 15:47:00,15:47,2025-09-06 15:47:00,15.799257345030494,0.052294720295846614,19.134320575903576,18.0,60.0,15
l60_cp1_81,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:05:00,16:05,2025-09-06 16:05:00,16.096138811414946,0.05382758871318443,18.8096430358172,18.0,61.0,16
l60_cp1_83,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:18:00,16:18,2025-09-06 16:18:00,16.304495324555397,0.054945664069346194,18.572822998191096,13.0,61.0,16
l60_cp1_85,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:35:00,16:35,2025-09-06 16:35:00,16.596906543509572,0.05648516101373168,18.24674146684761,17.0,62.0,16
l60_cp1_87,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 16:47:00,16:47,2025-09-06 16:47:00,16.793271599655068,0.057448875960509314,18.04261657607084,12.0,63.0,16
l60_cp1_89,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:11:00,17:11,2025-09-06 17:11:00,17.1844406171004,0.059056610455982275,17.702081618733313,24.0,64.0,17
l60_cp1_91,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:22:00,17:22,2025-09-06 17:22:00,17.369189412202182,0.05961928361600264,17.58290156687647,11.0,65.0,17
l60_cp1_93,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:34:00,17:34,2025-09-06 17:34:00,17.57096210668781,0.060056864516051606,17.490217362146474,12.0,65.0,17
l60_cp1_95,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:45:00,17:45,2025-09-06 17:45:00,17.76176569772492,0.06028206111665705,17.442518370182523,11.0,65.0,17
l60_cp1_97,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 17:51:00,17:51,2025-09-06 17:51:00,17.85034257274757,0.06032013077478967,17.43445481899012,6.0,65.0,17
l60_cp1_99,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:07:00,18:07,2025-09-06 18:07:00,18.125009574547846,0.060156115235682026,17.46919502315317,16.0,65.0,18
l60_cp1_101,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:16:00,18:16,2025-09-06 18:16:00,18.273146673992276,0.05988529590486835,17.52655738585951,9.0,65.0,18
l60_cp1_103,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 18:42:00,18:42,2025-09-06 18:42:00,18.70659537932738,0.05834856713600387,17.852052588716788,26.0,64.0,18
l60_cp1_105,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:05:00,19:05,2025-09-06 19:05:00,19.089083875077474,0.056099826904762125,18.32835925556094,23.0,62.0,19
l60_cp1_107,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:42:00,19:42,2025-09-06 19:42:00,19.703822616564242,0.05095221469258132,19.41867728381812,37.0,59.0,19
l60_cp1_109,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 19:47:00,19:47,2025-09-06 19:47:00,19.78654292666714,0.050138287619396864,19.59107553858169,5.0,58.0,19
l60_cp1_111,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:02:00,20:02,2025-09-06 20:02:00,20.038841892614975,0.04751378074638874,20.14697350466281,15.0,57.0,20
l60_cp1_113,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:29:00,20:29,2025-09-06 20:29:00,20.485164983463584,0.04246580323100923,21.21618786355163,27.0,54.0,20
l60_cp1_115,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 20:54:00,20:54,2025-09-06 20:54:00,20.913541886659946,0.037343273451501215,22.30119317060751,25.0,51.0,20
l60_cp1_117,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:14:00,21:14,2025-09-06 21:14:00,21.23893089833123,0.03341180633799063,23.133918965533855,20.0,49.0,21
l60_cp1_119,60,cp1,cp1_l60,cp2,cp2_l60,2025-09-06 21:50:00,21:50,2025-09-06 21:50:00,21.84259496844546,0.026348136140045372,24.630078086506145,36.0,46.0,21
l60_cp2_2,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:14:00,06:14,2025-09-06 06:14:00,6.246317967854856,0.06569383910425829,16.2962472717411,0.0,70.0,6
l60_cp2_4,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:22:00,06:22,2025-09-06 06:22:00,6.375523163275416,0.06729097400476748,15.957957419319179,8.0,71.0,6
l60_cp2_6,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:31:00,06:31,2025-09-06 06:31:00,6.5246678346939335,0.06885118090978558,15.627489302018658,9.0,73.0,6
l60_cp2_8,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:36:00,06:36,2025-09-06 06:36:00,6.606019650254528,0.06956808661261876,15.47564118678772,5.0,74.0,6
l60_cp2_10,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 06:47:00,06:47,2025-09-06 06:47:00,6.7906153109776515,0.07083079309329192,15.208186766461086,11.0,75.0,6
l60_cp2_12,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:09:00,07:09,2025-09-06 07:09:00,7.155349639421513,0.07181368497774744,15.0,22.0,76.0,7
l60_cp2_14,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:18:00,07:18,2025-09-06 07:18:00,7.310148944393377,0.0716371951876847,15.037382380796554,9.0,76.0,7
l60_cp2_16,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:26:00,07:26,2025-09-06 07:26:00,7.449430473186892,0.07119510999082956,15.13102064263302,8.0,75.0,7
l60_cp2_18,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:37:00,07:37,2025-09-06 07:37:00,7.627936354138252,0.07026693069273354,15.327618711884325,11.0,74.0,7
l60_cp2_20,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 07:49:00,07:49,2025-09-06 07:49:00,7.831461674677024,0.06877215461107322,15.644227897437448,12.0,73.0,7
l60_cp2_22,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:03:00,08:03,2025-09-06 08:03:00,8.061763016128406,0.06662655004012559,16.098689354281362,14.0,71.0,8
l60_cp2_24,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:17:00,08:17,2025-09-06 08:17:00,8.283878635815897,0.06423053260810944,16.6061908704142,14.0,69.0,8
l60_cp2_26,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:26:00,08:26,2025-09-06 08:26:00,8.438906617485927,0.062442725188254576,16.984867153819376,9.0,67.0,8
l60_cp2_28,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:35:00,08:35,2025-09-06 08:35:00,8.584867998811294,0.06072153318424931,17.349433596415484,9.0,66.0,8
l60_cp2_30,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 08:57:00,08:57,2025-09-06 08:57:00,8.965444136316487,0.0563371095873801,18.278100305199565,22.0,62.0,8
l60_cp2_32,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:19:00,09:19,2025-09-06 09:19:00,9.333098953448681,0.052674901955150684,19.053794129841638,22.0,60.0,9
l60_cp2_34,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:29:00,09:29,2025-09-06 09:29:00,9.483412768366122,0.05143557963592842,19.316295540548538,10.0,59.0,9
l60_cp2_36,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:46:00,09:46,2025-09-06 09:46:00,9.767622867929267,0.049583557260940596,19.708573222112555,17.0,58.0,9
l60_cp2_38,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 09:58:00,09:58,2025-09-06 09:58:00,9.978545114434137,0.04864649331181444,19.90705315324343,12.0,57.0,9
l60_cp2_40,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:09:00,10:09,2025-09-06 10:09:00,10.154356225692734,0.04814677770997926,20.012898136747243,11.0,57.0,10
l60_cp2_42,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:23:00,10:23,2025-09-06 10:23:00,10.395679614922901,0.04784704212277924,20.0763852645579,14.0,57.0,10
l60_cp2_44,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:40:00,10:40,2025-09-06 10:40:00,10.679388280450368,0.04798106214921809,20.047998423251556,17.0,57.0,10
l60_cp2_46,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 10:58:00,10:58,2025-09-06 10:58:00,10.968541772587713,0.048513584755509646,19.93520457356718,18.0,57.0,10
l60_cp2_48,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:13:00,11:13,2025-09-06 11:13:00,11.222001092351332,0.049169890921942225,19.796192073048104,15.0,58.0,11
l60_cp2_50,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:29:00,11:29,2025-09-06 11:29:00,11.496156222772825,0.049933689764394745,19.634411501093336,16.0,58.0,11
l60_cp2_52,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:35:00,11:35,2025-09-06 11:35:00,11.592029213101402,0.05018896042717175,19.58034250866762,6.0,58.0,11
l60_cp2_54,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 11:55:00,11:55,2025-09-06 11:55:00,11.930484079419513,0.05094384901312371,19.420449222098487,20.0,59.0,11
l60_cp2_56,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:14:00,12:14,2025-09-06 12:14:00,12.244665106689252,0.05134099834535808,19.336328845699352,19.0,59.0,12
l60_cp2_58,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 12:36:00,12:36,2025-09-06 12:36:00,12.603129596780638,0.05136475723319112,19.331296465118232,22.0,59.0,12
l60_cp2_60,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:13:00,13:13,2025-09-06 13:13:00,13.227893493940114,0.05047577890931605,19.519591358614147,37.0,58.0,13
l60_cp2_62,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:21:00,13:21,2025-09-06 13:21:00,13.352900195098627,0.050213689244899454,19.575104686804853,8.0,58.0,13
l60_cp2_64,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:34:00,13:34,2025-09-06 13:34:00,13.581044373824179,0.049723020488360054,19.679033453989668,13.0,58.0,13
l60_cp2_66,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 13:52:00,13:52,2025-09-06 13:52:00,13.872479748742272,0.0491532616205788,19.799714332753478,18.0,58.0,13
l60_cp2_68,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:14:00,14:14,2025-09-06 14:14:00,14.241302971765903,0.048688904455272505,19.89807003011658,22.0,57.0,14
l60_cp2_70,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:29:00,14:29,2025-09-06 14:29:00,14.491125555742448,0.048624336073287804,19.911746287773813,15.0,57.0,14
l60_cp2_72,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 14:46:00,14:46,2025-09-06 14:46:00,14.779829774694054,0.048857595969651446,19.862339405555126,17.0,57.0,14
l60_cp2_74,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:01:00,15:01,2025-09-06 15:01:00,15.018120344788807,0.04931382951745013,19.765704375223287,15.0,58.0,15
l60_cp2_76,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:25:00,15:25,2025-09-06 15:25:00,15.418719478741988,0.05059351669726728,19.494653265471353,24.0,58.0,15
l60_cp2_78,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:32:00,15:32,2025-09-06 15:32:00,15.534575413330353,0.05106916563202102,19.393905853407922,7.0,59.0,15
l60_cp2_80,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 15:57:00,15:57,2025-09-06 15:57:00,15.955665730130303,0.05308780510621283,18.966336930081727,25.0,60.0,15
l60_cp2_82,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:10:00,16:10,2025-09-06 16:10:00,16.176588214187987,0.05425806661045894,18.718463321258668,13.0,61.0,16
l60_cp2_84,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:29:00,16:29,2025-09-06 16:29:00,16.486899611567047,0.05591604572124725,18.367286029642045,19.0,62.0,16
l60_cp2_86,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 16:45:00,16:45,2025-09-06 16:45:00,16.765271032102063,0.05731650173223974,18.070654820136202,16.0,63.0,16
l60_cp2_88,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:00:00,17:00,2025-09-06 17:00:00,17.000775366985156,0.05836375086942221,17.848836515399707,15.0,64.0,17
l60_cp2_90,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:19:00,17:19,2025-09-06 17:19:00,17.332066289765834,0.05951802309783901,17.604349602189465,19.0,65.0,17
l60_cp2_92,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:25:00,17:25,2025-09-06 17:25:00,17.431021029069914,0.05977401263392884,17.550128344888172,6.0,65.0,17
l60_cp2_94,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:38:00,17:38,2025-09-06 17:38:00,17.634210769607797,0.06015263266864384,17.469932667223823,13.0,65.0,17
l60_cp2_96,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 17:47:00,17:47,2025-09-06 17:47:00,17.79525239966405,0.06030153148787778,17.438394342209207,9.0,65.0,17
l60_cp2_98,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:05:00,18:05,2025-09-06 18:05:00,18.08581737304542,0.060206174238018245,17.4585920036416,18.0,65.0,18
l60_cp2_100,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:10:00,18:10,2025-09-06 18:10:00,18.17957710796767,0.060071411631447066,17.487136131175486,5.0,65.0,18
l60_cp2_102,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 18:19:00,18:19,2025-09-06 18:19:00,18.321317989057132,0.059769275755300305,17.55113166525371,9.0,65.0,18
l60_cp2_104,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:02:00,19:02,2025-09-06 19:02:00,19.047794324672694,0.056380766771118807,18.26885325772761,43.0,62.0,19
l60_cp2_106,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:29:00,19:29,2025-09-06 19:29:00,19.493347633952506,0.05290395535059159,19.00527822845113,27.0,60.0,19
l60_cp2_108,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:44:00,19:44,2025-09-06 19:44:00,19.734443474292153,0.05065382935580599,19.4818784144868,15.0,59.0,19
l60_cp2_110,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 19:59:00,19:59,2025-09-06 19:59:00,19.983790258188936,0.04810323934106562,20.022120017998347,15.0,57.0,19
l60_cp2_112,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:17:00,20:17,2025-09-06 20:17:00,20.286694584167332,0.0447622482144532,20.7297768319621,18.0,55.0,20
l60_cp2_114,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:45:00,20:45,2025-09-06 20:45:00,20.75362382752828,0.03927232919148415,21.892599017800244,28.0,52.0,20
l60_cp2_116,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 20:56:00,20:56,2025-09-06 20:56:00,20.94568057891806,0.03695452752244463,22.38353361844836,11.0,51.0,20
l60_cp2_118,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 21:21:00,21:21,2025-09-06 21:21:00,21.364544223260715,0.03190685251101989,23.452683903840207,25.0,49.0,21
l60_cp2_120,60,cp2,cp2_l60,cp1,cp1_l60,2025-09-06 22:00:00,22:00,2025-09-06 22:00:00,22.0,0.02460165987339312,25.0,39.0,46.0,22
